6/25/2020,69.511597,69.724617,69.182404,69.294724,0
6/24/2020,68.727699,69.421898,68.667603,68.724297,0
6/23/2020,69.0728,69.512001,68.538803,69.091797,0
6/22/2020,69.642097,69.686501,69.119003,69.647102,0
6/19/2020,69.862602,69.915901,69.170998,69.920197,0
6/18/2020,69.727997,69.7491,69.157997,69.727997,0
6/17/2020,69.573997,69.876999,69.334,69.586899,0
6/16/2020,69.574203,69.908997,69.188004,69.572502,0
6/15/2020,69.5653,70.476997,69.562897,69.506401,0
6/12/2020,70.0662,70.174698,69.202003,70.067596,0
6/11/2020,68.443497,69.777496,68.431801,68.417397,0
6/10/2020,68.550797,68.903,68.375999,68.586304,0
6/9/2020,68.088303,68.917,68.046097,68.090599,0
6/8/2020,68.141899,68.610298,68.028999,68.136803,0
6/5/2020,69.056503,69.073799,68.252998,69.027298,0
6/4/2020,68.497498,69.525002,68.463402,68.497498,0
6/3/2020,68.648804,68.900002,68.207397,68.660103,0
6/2/2020,69.0672,69.137199,68.5737,69.076401,0
6/1/2020,70.192703,70.285004,69.384499,70.160103,0
5/29/2020,70.522301,70.819,70.150002,70.504898,0
5/28/2020,71.022301,71.195999,70.3983,71.022301,0
5/27/2020,70.786102,71.418999,70.643997,70.759499,0
5/26/2020,71.618797,71.636597,70.605003,71.618797,0
5/25/2020,71.574402,71.810997,71.202003,71.574402,0
5/22/2020,70.912697,72.077003,70.876099,70.9048,0
5/21/2020,71.185303,71.407402,70.596001,71.2117,0
5/20/2020,72.534798,72.572098,71.1091,72.491898,0
5/19/2020,72.702003,72.7136,72.185898,72.690598,0
5/18/2020,73.597,73.601303,72.585999,73.596901,0
5/15/2020,73.509598,73.844002,73.028999,73.509697,0
5/14/2020,73.9468,74.466003,73.637001,73.9478,0
5/13/2020,73.602699,73.956001,73.094002,73.602699,0
5/12/2020,73.614998,73.699997,72.956001,73.621399,0
5/11/2020,73.397697,73.932701,73.068001,73.393402,0
5/8/2020,73.888802,74.035698,73.092003,73.888702,0
5/7/2020,74.464996,74.495499,73.598,74.464996,0
5/6/2020,73.723602,74.978996,73.279999,73.698601,0
5/5/2020,74.724899,74.878502,73.655998,74.724899,0
5/4/2020,75.430496,75.927002,74.936798,75.427498,0
5/1/2020,74.340202,75.755997,74.306297,74.338501,0
4/30/2020,73.085297,74.307999,72.612999,73.065399,0
4/29/2020,74.1474,74.1474,73.1866,74.1474,0
4/28/2020,74.464996,74.828003,73.779999,74.464996,0
4/27/2020,74.5933,74.774101,74.033997,74.5933,0
4/24/2020,74.915001,74.923302,73.969002,74.915001,0
4/23/2020,75.930099,75.960701,74.207397,75.930099,0
4/22/2020,76.910004,77.629997,75.832001,76.920097,0
4/21/2020,75.415199,77.458,75.369003,75.409203,0
4/20/2020,74.065498,74.957001,74.049301,74.065102,0
4/17/2020,74.197403,74.408997,73.140602,74.197403,0
4/16/2020,74.818497,75.000999,73.742996,74.818497,0
4/15/2020,73.016701,75.179199,72.825996,73.015404,0
4/14/2020,73.602898,73.602898,72.726997,73.602898,0
4/13/2020,73.6502,73.722,73.017998,73.6633,0
4/10/2020,74.263702,74.3442,73.149696,74.263802,0
4/9/2020,75.0494,75.124001,72.707001,75.048103,0
4/8/2020,75.535103,75.878998,75.158897,75.535103,0
4/7/2020,75.9627,75.968399,75.188103,75.955597,0
4/6/2020,77.0895,77.123398,76.050003,77.097504,0
4/3/2020,77.099503,77.902,76.544998,77.099503,0
4/2/2020,78.666199,79.196999,77.375999,78.666199,0
4/1/2020,78.4142,79.309998,77.720001,78.4142,0
3/31/2020,79.588898,79.6903,77.664497,79.589203,0
3/30/2020,78.737503,80.382004,78.737503,78.652,0
3/27/2020,77.4403,79.2388,77.329697,77.4403,0
3/26/2020,78.328697,78.998001,76.990303,78.328499,0
3/25/2020,78.263199,79.362999,76.970703,78.263199,0
3/24/2020,79.426804,79.571602,78.146004,79.442802,0
3/23/2020,79.719398,81.338997,79.487,79.838699,0
3/20/2020,78.965599,79.776497,77.422997,78.965599,0
3/19/2020,80.921303,82.073799,79.242996,80.919998,0
3/18/2020,75.147903,80.231003,75.102097,75.297501,0
3/17/2020,74.3563,75.205002,73.446999,74.3563,0
3/16/2020,73.204697,75.389,72.833099,73.237999,0
3/13/2020,74.8797,74.882599,72.053001,74.898102,0
3/12/2020,73.115097,75.428001,72.6604,73.114998,0
3/11/2020,71.050201,72.429001,70.618301,71.050201,0
3/10/2020,74.630997,74.630997,70.652,74.640999,0
3/9/2020,71.996399,75.030502,71.976898,72.050003,0
3/6/2020,67.549797,68.492996,67.334,67.539398,0
3/5/2020,66.192101,67.038002,65.977501,66.192001,0
3/4/2020,66.181396,66.506699,65.503998,66.179604,0
3/3/2020,66.255302,66.641998,65.335999,66.255699,0
3/2/2020,66.876099,67.283997,66.107002,67.130997,0
2/28/2020,66.269096,67.610001,66.269096,66.269096,0
2/27/2020,65.4496,66.383003,65.404503,65.451302,0
2/26/2020,65.278397,65.700996,64.950203,65.278397,0
2/25/2020,65.3237,65.554001,64.6735,65.3237,0
2/24/2020,64.041901,65.779999,64.041901,64.0541,0
2/21/2020,64.126198,64.541,63.894699,64.126198,0
2/20/2020,63.512901,64.256699,63.5051,63.520699,0
2/19/2020,63.865101,63.899502,63.426201,63.8657,0
2/18/2020,63.4655,64.137001,63.4655,63.4655,0
2/17/2020,63.4706,63.546001,63.178299,63.525101,0
2/14/2020,63.625401,63.634899,63.369801,63.634499,0
2/13/2020,63.212601,63.757999,63.189899,63.198002,0
2/12/2020,63.339199,63.339199,62.917999,63.324299,0
2/11/2020,64.078499,64.083,63.247002,64.0783,0
2/10/2020,64.053398,64.281998,63.644001,64.129303,0
2/7/2020,63.27,64.216003,63.2136,63.27,0
2/6/2020,62.841702,63.398998,62.6064,62.838799,0
2/5/2020,62.9324,63.275002,62.5457,62.926201,0
2/4/2020,63.6595,63.674599,62.861198,63.653099,0
2/3/2020,63.922699,64.081001,63.476002,63.890301,0
1/31/2020,63.2286,63.9062,63.042,63.196098,0
1/30/2020,62.510399,63.473,62.501499,62.516499,0
1/29/2020,62.2201,62.816002,62.1688,62.213299,0
1/28/2020,62.893902,63.116001,62.343601,62.893902,0
1/27/2020,62.208199,63.063801,62.1525,62.131001,0
1/24/2020,61.892799,62.107101,61.694599,61.892799,0
1/23/2020,61.872299,62.049301,61.805401,61.877998,0
1/22/2020,61.8605,62.036999,61.754799,61.859699,0
1/21/2020,61.568501,61.958,61.560001,61.5686,0
1/20/2020,61.543701,61.6329,61.3671,61.567402,0
1/17/2020,61.577499,61.653,61.277,61.577499,0
1/16/2020,61.344299,61.736,61.3148,61.344398,0
1/15/2020,61.403099,61.73,61.3186,61.402599,0
1/14/2020,61.188099,61.469002,61.1152,61.188,0
1/13/2020,61.108002,61.368999,60.864601,61.005001,0
1/10/2020,61.266102,61.368999,60.870998,61.266102,0
1/9/2020,61.2612,61.377998,61.119999,61.261902,0
1/8/2020,61.930901,62.096901,61.413101,61.930901,0
1/7/2020,61.775101,62.086201,61.591702,61.775002,0
1/6/2020,62.013802,62.323002,61.717499,62.029999,0
1/3/2020,61.694199,62.224998,61.694199,61.694199,0
1/2/2020,61.830002,62.147999,61.563,61.830002,0
1/1/2020,62.028301,62.028301,62.028301,62.028301,0
12/31/2019,61.9725,62.279999,61.925999,61.9711,0
12/30/2019,62.0256,62.098701,61.619598,62.051201,0
12/27/2019,62.175999,62.240101,61.785,62.175999,0
12/26/2019,61.811699,62.241001,61.6437,61.811699,0
12/25/2019,61.904999,61.9174,61.508801,61.919998,0
12/24/2019,62.2687,62.351101,61.8894,62.292198,0
12/23/2019,62.446701,62.446899,62.143101,62.222599,0
12/20/2019,62.321899,62.452999,61.9832,62.321899,0
12/19/2019,62.612801,62.668701,62.2701,62.612801,0
12/18/2019,62.4174,62.679699,62.389999,62.408798,0
12/17/2019,62.439999,62.695,62.327202,62.439999,0
12/16/2019,62.8055,62.845001,62.358002,62.863998,0
12/13/2019,62.6749,62.924999,62.1367,62.674801,0
12/12/2019,63.304699,63.3288,62.670898,63.304001,0
12/11/2019,63.486198,63.6008,63.451302,63.485199,0
12/10/2019,63.513802,63.647999,63.446301,63.514301,0
12/9/2019,63.657001,63.790001,63.597301,63.630001,0
12/6/2019,63.676102,63.819,63.587799,63.6758,0
12/5/2019,63.862301,63.922001,63.709499,63.8591,0
12/4/2019,64.067497,64.223,63.8097,64.091202,0
12/3/2019,64.182899,64.279503,64.038101,64.1716,0
12/2/2019,64.290802,64.477997,64.124901,64.292,0
11/29/2019,64.056602,64.311096,63.995499,64.056198,0
11/28/2019,63.959202,64.169998,63.929798,63.958099,0
11/27/2019,63.937801,64.0662,63.874401,63.940701,0
11/26/2019,63.898102,64.114998,63.881901,63.898102,0
11/25/2019,63.7808,64.051903,63.710499,63.797901,0
11/22/2019,63.669998,63.862202,63.588001,63.669998,0
11/21/2019,63.787498,63.868999,63.641499,63.787899,0
11/20/2019,63.837601,64.092796,63.764,63.837399,0
11/19/2019,63.8559,63.876701,63.617802,63.855801,0
11/18/2019,63.7225,63.928001,63.694,63.7033,0
11/15/2019,63.892899,63.947399,63.678299,63.892899,0
11/14/2019,64.283798,64.290001,63.974998,64.281502,0
11/13/2019,64.232498,64.450996,64.102203,64.228203,0
11/12/2019,63.8438,64.216103,63.755199,63.835602,0
11/11/2019,63.784901,63.966,63.771198,63.802502,0
11/8/2019,63.818001,63.921799,63.733398,63.744099,0
11/7/2019,63.804401,63.890999,63.523602,63.815498,0
11/6/2019,63.429901,63.9422,63.4086,63.4478,0
11/5/2019,63.435001,63.671001,63.159401,63.4491,0
11/4/2019,63.401901,63.423401,63.153,63.401699,0
11/1/2019,64.089996,64.118797,63.381001,64.091301,0
10/31/2019,63.7472,64.096001,63.684799,63.750801,0
10/30/2019,63.9436,64.124001,63.7374,63.941799,0
10/29/2019,63.706501,64.017998,63.674599,63.683498,0
10/28/2019,63.8214,63.916,63.539101,63.825699,0
10/25/2019,64.000702,64.054802,63.632801,64.034798,0
10/24/2019,63.904202,64.1054,63.736198,63.903801,0
10/23/2019,63.645401,63.980999,63.602001,63.652699,0
10/22/2019,63.7323,63.785,63.536598,63.725101,0
10/21/2019,63.890202,63.897598,63.600498,63.890202,0
10/18/2019,64.025902,64.074997,63.889198,64.064903,0
10/17/2019,64.086601,64.113297,63.828499,64.082703,0
10/16/2019,64.275299,64.435997,64.0979,64.278198,0
10/15/2019,64.252296,64.487999,64.172302,64.252403,0
10/14/2019,64.2062,64.415001,64.019897,64.239601,0
10/11/2019,64.392998,64.433899,63.989101,64.3927,0
10/10/2019,65.031197,65.031197,64.377602,65.017303,0
10/9/2019,65.155403,65.230301,64.7864,65.155403,0
10/8/2019,64.947197,65.330002,64.747597,64.944099,0
10/7/2019,64.664398,64.960999,64.589699,64.664398,0
10/4/2019,65.074799,65.092003,64.528603,65.076401,0
10/3/2019,65.218201,65.347,65.0028,65.216499,0
10/2/2019,65.229698,65.543999,65.018097,65.229698,0
10/1/2019,64.811996,65.376999,64.736198,64.820503,0
9/30/2019,64.6203,65.001999,64.505096,64.622101,0
9/27/2019,64.222198,64.510597,64.210297,64.215103,0
9/26/2019,64.156502,64.362999,64.077499,64.149803,0
9/25/2019,63.982601,64.460999,63.841202,64.000099,0
9/24/2019,63.7542,63.888401,63.603802,63.768902,0
9/23/2019,63.952301,64.043098,63.752998,63.952499,0
9/20/2019,63.973701,64.076797,63.682899,63.979198,0
9/19/2019,64.213699,64.350502,63.790199,64.210899,0
9/18/2019,64.272697,64.505798,64.112,64.288101,0
9/17/2019,63.965099,64.404999,63.9277,63.9683,0
9/16/2019,63.899899,64.125,63.649101,63.899601,0
9/13/2019,64.737801,64.749298,64.120903,64.7286,0
9/12/2019,65.415802,65.435997,64.744003,65.4216,0
9/11/2019,65.349998,65.537003,65.261002,65.317299,0
9/10/2019,65.513901,65.551697,65.299896,65.514702,0
9/9/2019,65.757202,65.774803,65.323799,65.758499,0
9/6/2019,66.1717,66.191299,65.574203,66.167099,0
9/5/2019,66.199303,66.2089,65.883003,66.1912,0
9/4/2019,66.747597,66.757202,66.078499,66.745697,0
9/3/2019,66.7444,67.072998,66.733803,66.756798,0
9/2/2019,66.743301,66.861702,66.533302,66.737999,0
8/30/2019,66.490601,66.765999,66.285004,66.491501,0
8/29/2019,66.745102,66.8797,66.483002,66.745102,0
8/28/2019,66.414703,66.939003,66.319,66.411301,0
8/27/2019,66.092201,66.591003,66.009804,66.093201,0
8/26/2019,66.253197,66.272003,65.827499,66.243698,0
8/23/2019,65.5289,66.155998,65.477898,65.529503,0
8/22/2019,65.750504,65.8778,65.434998,65.766296,0
8/21/2019,66.429001,66.478996,65.715698,66.419403,0
8/20/2019,66.935204,67.047997,66.541,66.935204,0
8/19/2019,66.3564,67.013,66.248299,66.3582,0
8/16/2019,66.053596,66.474197,65.846001,66.052399,0
8/15/2019,66.045197,66.553001,65.635201,66.046501,0
8/14/2019,64.876801,66.037003,64.874802,64.880501,0
8/13/2019,65.410599,65.852997,64.928001,65.412598,0
8/12/2019,65.306,65.663002,65.218597,65.278801,0
8/9/2019,65.079201,65.504997,65.021896,65.077202,0
8/8/2019,65.349197,65.417,65.035004,65.329201,0
8/7/2019,65.243599,65.679001,64.939003,65.254303,0
8/6/2019,65.7071,66.091904,64.970802,65.719902,0
8/5/2019,65.224098,65.483398,64.8293,65.226501,0
8/2/2019,64.305099,65.384003,64.281898,64.299896,0
8/1/2019,63.521599,64.133003,63.448299,63.564602,0
7/31/2019,63.490799,63.533001,63.341,63.490799,0
7/30/2019,63.415501,63.691101,63.216301,63.4142,0
7/29/2019,63.152599,63.604,63.150902,63.176601,0
7/26/2019,63.128101,63.455002,63.056999,63.151299,0
7/25/2019,63.245201,63.278,62.867001,63.245098,0
7/24/2019,63.1651,63.193699,62.982498,63.1651,0
7/23/2019,62.9907,63.310001,62.985199,63.001099,0
7/22/2019,62.972401,63.054001,62.912998,62.9762,0
7/19/2019,62.8601,63.042999,62.699001,62.854099,0
7/18/2019,62.898399,63.1171,62.715,62.902199,0
7/17/2019,62.964199,63.0196,62.731998,62.963799,0
7/16/2019,62.641701,62.862,62.556301,62.6464,0
7/15/2019,63.1105,63.1311,62.542599,63.110199,0
7/12/2019,62.794498,63.179001,62.7911,62.7957,0
7/11/2019,63.116001,63.128201,62.779701,63.116001,0
7/10/2019,63.813099,63.868999,63.114601,63.813202,0
7/9/2019,63.661201,63.883999,63.626999,63.654099,0
7/8/2019,63.722099,63.955002,63.4846,63.727001,0
7/5/2019,63.444099,63.84,63.405998,63.431702,0
7/4/2019,63.276501,63.506001,63.226601,63.280899,0
7/3/2019,63.271198,63.6437,63.270401,63.270699,0
7/2/2019,62.896,63.363998,62.894001,62.908401,0
7/1/2019,62.955898,63.200001,62.780899,62.958302,0
6/28/2019,63.055801,63.132999,62.848801,63.0574,0
6/27/2019,62.996601,63.245701,62.918301,63.0056,0
6/26/2019,62.861801,63.210999,62.665001,62.8661,0
6/25/2019,62.5298,62.880001,62.468601,62.5299,0
